#CSV created by Body Aspect
Body part , layer ,  X  , Y ,  Z 
1,104,-432,-2938,-1597
1,104,-380,-2938,-1545
1,104,-345,-2938,-1443
1,104,-326,-2938,-1400
1,105,-323,-2888,-513
1,105,-337,-2888,-514
1,105,-337,-2888,-494
1,105,-378,-2888,-475
1,105,-377,-2888,-436
1,105,-391,-2888,-446
1,105,-404,-2888,-397
1,105,-432,-2888,-398
1,105,-471,-2888,-349
1,105,-484,-2888,-330
1,105,-537,-2888,-302
1,105,-536,-2888,-283
1,105,-590,-2888,-265
1,105,-601,-2888,-236
1,105,-628,-2888,-236
1,105,-652,-2888,-188
1,105,-679,-2888,-189
1,105,-731,-2888,-171
1,105,-768,-2888,-143
1,105,-782,-2888,-143
1,105,-832,-2888,-116
1,105,-830,-2888,-86
1,105,-885,-2888,-118
1,105,-883,-2888,-98
1,105,-936,-2888,-110
1,105,-934,-2888,-91
1,105,-989,-2888,-113
1,105,-987,-2888,-93
1,105,-1039,-2888,-95
1,105,-1054,-2888,-116
1,105,-1080,-2888,-117
1,105,-1135,-2888,-139
1,105,-1163,-2888,-151
1,105,-1191,-2888,-172
1,105,-1233,-2888,-194
1,105,-1261,-2888,-205
1,105,-1290,-2888,-226
1,105,-1334,-2888,-259
1,105,-1333,-2888,-249
1,105,-1379,-2888,-291
1,105,-1395,-2888,-311
1,105,-1429,-2888,-363
1,105,-1491,-2888,-416
1,105,-1511,-2888,-457
1,105,-293,-2888,-592
1,105,-439,-2888,-410
1,105,-481,-2888,-362
1,105,-685,-2888,-204
1,105,-778,-2888,-160
1,105,-1089,-2888,-98
1,105,-1128,-2888,-100
1,105,-1181,-2888,-123
1,105,-1260,-2888,-148
1,105,-1290,-2888,-190
1,105,-1434,-2888,-339
1,105,-99,-2888,-1019
1,105,-130,-2888,-1016
1,105,-137,-2888,-996
1,105,-145,-2888,-894
1,105,-152,-2888,-833
1,105,-163,-2888,-782
1,105,-181,-2888,-790
1,105,-177,-2888,-741
1,105,-180,-2888,-710
1,105,-201,-2888,-688
1,105,-211,-2888,-637
1,105,-232,-2888,-615
1,105,-239,-2888,-594
1,105,-262,-2888,-541
1,105,-289,-2888,-499
1,105,-375,-2888,-390
1,105,-505,-2888,-287
1,105,-515,-2888,-246
1,105,-529,-2888,-244
1,105,-687,-2888,-148
1,105,-638,-2888,-262
1,105,-1325,-2888,-261
1,105,-1367,-2888,-311
1,105,-1426,-2888,-353
1,105,-1469,-2888,-403
1,105,-1530,-2888,-497
1,105,-1539,-2888,-520
1,105,-1570,-2888,-567
1,105,-1574,-2888,-608
1,105,-1588,-2888,-611
1,105,-1604,-2888,-665
1,105,-168,-2888,-1052
1,105,-189,-2888,-955
1,105,-1488,-2888,-1602
1,105,-1477,-2888,-1600
1,105,-1474,-2888,-1610
1,105,-1432,-2888,-1667
1,105,-1415,-2888,-1686
1,105,-1397,-2888,-1705
1,105,-1372,-2888,-1714
1,105,-1314,-2888,-1750
1,105,-1314,-2888,-1751
1,105,-1275,-2888,-1767
1,105,-1241,-2888,-1806
1,105,-1218,-2888,-1804
1,105,-1168,-2888,-1821
1,105,-1121,-2888,-1828
1,105,-1071,-2888,-1844
1,105,-1046,-2888,-1853
1,105,-1021,-2888,-1861
1,105,-977,-2888,-1858
1,105,-919,-2888,-1865
1,105,-877,-2888,-1852
1,105,-855,-2888,-1850
1,105,-822,-2888,-1848
1,105,-770,-2888,-1825
1,105,-726,-2888,-1822
1,105,-697,-2888,-1800
1,105,-674,-2888,-1799
1,105,-622,-2888,-1775
1,105,-566,-2888,-1772
1,105,-559,-2888,-1743
1,105,-519,-2888,-1718
1,105,-488,-2888,-1697
1,105,-477,-2888,-1687
1,105,-450,-2888,-1644
1,105,-421,-2888,-1612
1,105,-400,-2888,-1600
1,105,-372,-2888,-1549
1,105,-356,-2888,-1497
1,105,-327,-2888,-1455
1,105,-316,-2888,-1445
1,105,-288,-2888,-1392
1,105,-283,-2888,-1332
1,105,-274,-2888,-1311
1,105,-264,-2888,-1292
1,105,-1227,-2888,-1789
1,105,-1024,-2888,-1836
1,105,-977,-2888,-1844
1,105,-923,-2888,-1839
1,105,-774,-2888,-1800
1,105,-615,-2888,-1742
1,105,-533,-2888,-1686
1,105,-431,-2888,-1599
1,105,-391,-2888,-1547
1,105,-345,-2888,-1443
1,106,-323,-2838,-513
1,106,-337,-2838,-504
1,106,-337,-2838,-484
1,106,-377,-2838,-436
1,106,-391,-2838,-416
1,106,-390,-2838,-397
1,106,-431,-2838,-388
1,106,-457,-2838,-349
1,106,-484,-2838,-331
1,106,-536,-2838,-283
1,106,-575,-2838,-245
1,106,-589,-2838,-255
1,106,-588,-2838,-235
1,106,-640,-2838,-207
1,106,-639,-2838,-187
1,106,-679,-2838,-199
1,106,-731,-2838,-182
1,106,-741,-2838,-132
1,106,-780,-2838,-124
1,106,-816,-2838,-86
1,106,-830,-2838,-86
1,106,-882,-2838,-88
1,106,-933,-2838,-81
1,106,-986,-2838,-83
1,106,-1038,-2838,-85
1,106,-1067,-2838,-117
1,106,-1080,-2838,-117
1,106,-1078,-2838,-97
1,106,-1135,-2838,-140
1,106,-1130,-2838,-100
1,106,-1187,-2838,-142
1,106,-1228,-2838,-154
1,106,-1240,-2838,-145
1,106,-1286,-2838,-197
1,106,-1301,-2838,-207
1,106,-1333,-2838,-249
1,106,-1347,-2838,-260
1,106,-1378,-2838,-291
1,106,-1408,-2838,-312
1,106,-1439,-2838,-344
1,106,-1459,-2838,-385
1,106,-1488,-2838,-396
1,106,-1508,-2838,-437
1,106,-1538,-2838,-458
1,106,-1535,-2838,-439
1,106,-294,-2838,-561
1,106,-382,-2838,-456
1,106,-536,-2838,-315
1,106,-829,-2838,-132
1,106,-881,-2838,-105
1,106,-1178,-2838,-93
1,106,-1328,-2838,-192
1,106,-1385,-2838,-245
1,106,-1430,-2838,-298
1,106,-92,-2838,-959
1,106,-130,-2838,-1016
1,106,-137,-2838,-995
1,106,-149,-2838,-904
1,106,-145,-2838,-854
1,106,-152,-2838,-833
1,106,-167,-2838,-791
1,106,-181,-2838,-790
1,106,-177,-2838,-740
1,106,-180,-2838,-710
1,106,-187,-2838,-689
1,106,-200,-2838,-648
1,106,-224,-2838,-595
1,106,-239,-2838,-594
1,106,-262,-2838,-541
1,106,-274,-2838,-500
1,106,-289,-2838,-498
1,106,-361,-2838,-391
1,106,-372,-2838,-350
1,106,-386,-2838,-348
1,106,-477,-2838,-289
1,106,-491,-2838,-288
1,106,-501,-2838,-247
1,106,-622,-2838,-195
1,106,-673,-2838,-150
1,106,-687,-2838,-148
1,106,-638,-2838,-262
1,106,-687,-2838,-210
1,106,-778,-2838,-158
1,106,-954,-2838,-102
1,106,-1190,-2838,-151
1,106,-1469,-2838,-403
1,106,-1511,-2838,-462
1,106,-1553,-2838,-522
1,106,-1570,-2838,-566
1,106,-1579,-2838,-589
1,106,-1588,-2838,-611
1,106,-1496,-2838,-1614
1,106,-1477,-2838,-1634
1,106,-1449,-2838,-1651
1,106,-1425,-2838,-1689
1,106,-1396,-2838,-1707
1,106,-1364,-2838,-1735
1,106,-1327,-2838,-1743
1,106,-1324,-2838,-1753
1,106,-1265,-2838,-1799
1,106,-1240,-2838,-1808
1,106,-1217,-2838,-1806
1,106,-1167,-2838,-1823
1,106,-1136,-2838,-1852
1,106,-1125,-2838,-1852
1,106,-1120,-2838,-1830
1,106,-1070,-2838,-1847
1,106,-1045,-2838,-1856
1,106,-1023,-2838,-1853
1,106,-973,-2838,-1870
1,106,-918,-2838,-1867
1,106,-876,-2838,-1854
1,106,-823,-2838,-1841
1,106,-769,-2838,-1827
1,106,-725,-2838,-1824
1,106,-673,-2838,-1801
1,106,-662,-2838,-1800
1,106,-621,-2838,-1777
1,106,-569,-2838,-1754
1,106,-570,-2838,-1746
1,106,-517,-2838,-1721
1,106,-487,-2838,-1698
1,106,-477,-2838,-1688
1,106,-440,-2838,-1635
1,106,-427,-2838,-1636
1,106,-389,-2838,-1592
1,106,-374,-2838,-1531
1,106,-355,-2838,-1499
1,106,-326,-2838,-1457
1,106,-315,-2838,-1447
1,106,-289,-2838,-1375
1,106,-270,-2838,-1334
1,106,-255,-2838,-1262
1,106,-1226,-2838,-1789
1,106,-1023,-2838,-1837
1,106,-977,-2838,-1845
1,106,-922,-2838,-1841
1,106,-877,-2838,-1840
1,106,-740,-2838,-1800
1,106,-718,-2838,-1799
1,106,-604,-2838,-1742
1,106,-542,-2838,-1700
1,106,-482,-2838,-1645
1,106,-431,-2838,-1592
1,106,-391,-2838,-1548
1,106,-332,-2838,-1445
1,106,-284,-2838,-1342
1,106,-204,-2838,-1176
1,106,-181,-2838,-1139
1,106,-170,-2838,-1105
1,106,-167,-2838,-1083
1,106,-178,-2838,-1035
1,106,-184,-2838,-995
1,106,-186,-2838,-934
1,106,-183,-2838,-882
1,107,-323,-2788,-504
1,107,-322,-2788,-454
1,107,-336,-2788,-484
1,107,-363,-2788,-436
1,107,-390,-2788,-397
1,107,-390,-2788,-417
1,107,-431,-2788,-389
1,107,-457,-2788,-350
1,107,-484,-2788,-331
1,107,-509,-2788,-292
1,107,-536,-2788,-273
1,107,-561,-2788,-245
1,107,-588,-2788,-246
1,107,-613,-2788,-197
1,107,-639,-2788,-198
1,107,-678,-2788,-180
1,107,-689,-2788,-150
1,107,-729,-2788,-152
1,107,-728,-2788,-132
1,107,-780,-2788,-124
1,107,-816,-2788,-86
1,107,-829,-2788,-86
1,107,-881,-2788,-79
1,107,-931,-2788,-61
1,107,-983,-2788,-63
1,107,-1035,-2788,-66
1,107,-1087,-2788,-68
1,107,-1129,-2788,-90
1,107,-1143,-2788,-101
1,107,-1185,-2788,-123
1,107,-1181,-2788,-93
1,107,-1228,-2788,-155
1,107,-1240,-2788,-145
1,107,-1283,-2788,-177
1,107,-1314,-2788,-208
1,107,-1343,-2788,-230
1,107,-1360,-2788,-261
1,107,-1389,-2788,-272
1,107,-1384,-2788,-242
1,107,-1435,-2788,-314
1,107,-1432,-2788,-294
1,107,-1469,-2788,-366
1,107,-1483,-2788,-366
1,107,-1480,-2788,-346
1,107,-1531,-2788,-419
1,107,-1528,-2788,-398
1,107,-1567,-2788,-470
1,107,-1595,-2788,-562
1,107,-1587,-2788,-512
1,107,-536,-2788,-315
1,107,-645,-2788,-201
1,107,-829,-2788,-112
1,107,-1328,-2788,-192
1,107,-92,-2788,-959
1,107,-137,-2788,-995
1,107,-172,-2788,-921
1,107,-183,-2788,-951
1,107,-183,-2788,-950
1,107,-160,-2788,-852
1,107,-159,-2788,-812
1,107,-167,-2788,-791
1,107,-177,-2788,-740
1,107,-180,-2788,-710
1,107,-187,-2788,-689
1,107,-200,-2788,-647
1,107,-209,-2788,-596
1,107,-230,-2788,-574
1,107,-243,-2788,-533
1,107,-274,-2788,-500
1,107,-325,-2788,-444
1,107,-352,-2788,-372
1,107,-372,-2788,-349
1,107,-386,-2788,-348
1,107,-463,-2788,-290
1,107,-473,-2788,-249
1,107,-487,-2788,-248
1,107,-673,-2788,-150
1,107,-764,-2788,-100
1,107,-590,-2788,-272
1,107,-986,-2788,-47
1,107,-1507,-2788,-420
1,107,-1571,-2788,-505
1,107,-1510,-2788,-1607
1,107,-1477,-2788,-1635
1,107,-1459,-2788,-1654
1,107,-1424,-2788,-1691
1,107,-1395,-2788,-1711
1,107,-1374,-2788,-1739
1,107,-1346,-2788,-1757
1,107,-1324,-2788,-1755
1,107,-1267,-2788,-1792
1,107,-1252,-2788,-1801
1,107,-1227,-2788,-1809
1,107,-1174,-2788,-1835
1,107,-1135,-2788,-1853
1,107,-1124,-2788,-1852
1,107,-1118,-2788,-1833
1,107,-1069,-2788,-1849
1,107,-1044,-2788,-1857
1,107,-1027,-2788,-1878
1,107,-972,-2788,-1873
1,107,-927,-2788,-1871
1,107,-875,-2788,-1856
1,107,-822,-2788,-1843
1,107,-819,-2788,-1853
1,107,-777,-2788,-1840
1,107,-775,-2788,-1851
1,107,-724,-2788,-1826
1,107,-672,-2788,-1803
1,107,-674,-2788,-1793
1,107,-622,-2788,-1769
1,107,-569,-2788,-1746
1,107,-567,-2788,-1758
1,107,-517,-2788,-1722
1,107,-487,-2788,-1691
1,107,-476,-2788,-1691
1,107,-449,-2788,-1648
1,107,-427,-2788,-1637
1,107,-388,-2788,-1594
1,107,-372,-2788,-1543
1,107,-370,-2788,-1554
1,107,-332,-2788,-1490
1,107,-323,-2788,-1469
1,107,-302,-2788,-1448
1,107,-289,-2788,-1367
1,107,-285,-2788,-1307
1,107,-273,-2788,-1306
1,107,-262,-2788,-1295
1,107,-227,-2788,-1284
1,107,-1320,-2788,-1737
1,107,-1226,-2788,-1792
1,107,-1023,-2788,-1840
1,107,-976,-2788,-1847
1,107,-921,-2788,-1844
1,107,-877,-2788,-1841
1,107,-708,-2788,-1790
1,107,-636,-2788,-1747
1,107,-625,-2788,-1745
1,107,-542,-2788,-1700
1,107,-492,-2788,-1649
1,107,-431,-2788,-1593
1,107,-390,-2788,-1550
1,107,-332,-2788,-1447
1,107,-200,-2788,-1238
1,107,-207,-2788,-1199
1,107,-193,-2788,-1143
1,107,-177,-2788,-1120
1,107,-166,-2788,-1085
1,107,-180,-2788,-1059
1,107,-177,-2788,-1036
1,107,-187,-2788,-1019
1,108,-308,-2738,-464
1,108,-336,-2738,-455
1,108,-363,-2738,-436
1,108,-390,-2738,-417
1,108,-417,-2738,-399
1,108,-430,-2738,-379
1,108,-429,-2738,-339
1,108,-455,-2738,-290
1,108,-483,-2738,-311
1,108,-482,-2738,-292
1,108,-521,-2738,-243
1,108,-535,-2738,-264
1,108,-534,-2738,-244
1,108,-587,-2738,-216
1,108,-586,-2738,-196
1,108,-639,-2738,-198
1,108,-650,-2738,-149
1,108,-689,-2738,-151
1,108,-688,-2738,-131
1,108,-728,-2738,-132
1,108,-778,-2738,-105
1,108,-790,-2738,-85
1,108,-828,-2738,-77
1,108,-879,-2738,-59
1,108,-891,-2738,-50
1,108,-931,-2738,-61
1,108,-982,-2738,-54
1,108,-994,-2738,-44
1,108,-1034,-2738,-56
1,108,-1033,-2738,-46
1,108,-1086,-2738,-58
1,108,-1140,-2738,-81
1,108,-1169,-2738,-102
1,108,-1182,-2738,-103
1,108,-1179,-2738,-83
1,108,-1228,-2738,-155
1,108,-1238,-2738,-136
1,108,-1282,-2738,-167
1,108,-1340,-2738,-210
1,108,-1337,-2738,-190
1,108,-1380,-2738,-212
1,108,-1431,-2738,-294
1,108,-1427,-2738,-264
1,108,-1461,-2738,-316
1,108,-1493,-2738,-347
1,108,-1509,-2738,-368
1,108,-1541,-2738,-399
1,108,-1544,-2738,-420
1,108,-1616,-2738,-603
1,108,-1609,-2738,-563
1,108,-1592,-2738,-462
1,108,-1630,-2738,-604
1,108,-295,-2738,-521
1,108,-293,-2738,-551
1,108,-737,-2738,-156
1,108,-828,-2738,-112
1,108,-956,-2738,-49
1,108,-1085,-2738,-47
1,108,-1229,-2738,-95
1,108,-1285,-2738,-149
1,108,-1437,-2738,-248
1,108,-1481,-2738,-290
1,108,-153,-2738,-993
1,108,-183,-2738,-950
1,108,-179,-2738,-900
1,108,-171,-2738,-881
1,108,-175,-2738,-850
1,108,-166,-2738,-791
1,108,-165,-2738,-711
1,108,-172,-2738,-690
1,108,-179,-2738,-669
1,108,-171,-2738,-650
1,108,-185,-2738,-649
1,108,-209,-2738,-596
1,108,-230,-2738,-574
1,108,-243,-2738,-533
1,108,-266,-2738,-480
1,108,-296,-2738,-447
1,108,-342,-2738,-382
1,108,-372,-2738,-349
1,108,-386,-2738,-348
1,108,-473,-2738,-249
1,108,-562,-2738,-190
1,108,-754,-2738,-81
1,108,-1326,-2738,-209
1,108,-1525,-2738,-403
1,108,-1564,-2738,-472
1,108,-1584,-2738,-507
1,108,-1617,-2738,-667
1,108,-1504,-2738,-1620
1,108,-1476,-2738,-1637
1,108,-1469,-2738,-1657
1,108,-1423,-2738,-1693
1,108,-1409,-2738,-1702
1,108,-1359,-2738,-1749
1,108,-1345,-2738,-1759
1,108,-1322,-2738,-1757
1,108,-1276,-2738,-1795
1,108,-1252,-2738,-1802
1,108,-1226,-2738,-1811
1,108,-1176,-2738,-1828
1,108,-1117,-2738,-1834
1,108,-1101,-2738,-1853
1,108,-1068,-2738,-1851
1,108,-1056,-2738,-1850
1,108,-1027,-2738,-1878
1,108,-971,-2738,-1875
1,108,-927,-2738,-1872
1,108,-872,-2738,-1868
1,108,-827,-2738,-1865
1,108,-774,-2738,-1852
1,108,-765,-2738,-1842
1,108,-723,-2738,-1828
1,108,-671,-2738,-1805
1,108,-662,-2738,-1794
1,108,-627,-2738,-1794
1,108,-577,-2738,-1759
1,108,-557,-2738,-1747
1,108,-527,-2738,-1726
1,108,-498,-2738,-1694
1,108,-467,-2738,-1671
1,108,-436,-2738,-1649
1,108,-426,-2738,-1639
1,108,-398,-2738,-1597
1,108,-370,-2738,-1545
1,108,-327,-2738,-1514
1,108,-322,-2738,-1471
1,108,-301,-2738,-1450
1,108,-284,-2738,-1399
1,108,-276,-2738,-1368
1,108,-272,-2738,-1308
1,108,-261,-2738,-1297
1,108,-226,-2738,-1285
1,108,-1319,-2738,-1739
1,108,-1225,-2738,-1794
1,108,-1022,-2738,-1842
1,108,-976,-2738,-1849
1,108,-921,-2738,-1845
1,108,-877,-2738,-1843
1,108,-821,-2738,-1839
1,108,-729,-2738,-1795
1,108,-718,-2738,-1794
1,108,-636,-2738,-1748
1,108,-625,-2738,-1747
1,108,-533,-2738,-1682
1,108,-492,-2738,-1649
1,108,-401,-2738,-1545
1,108,-351,-2738,-1480
1,108,-296,-2738,-1336
1,108,-371,-2738,-1580
1,108,-215,-2738,-1315
1,108,-225,-2738,-1247
1,108,-212,-2738,-1191
1,108,-193,-2738,-1145
1,108,-177,-2738,-1121
1,108,-191,-2738,-1094
1,108,-189,-2738,-1042
1,108,-192,-2738,-980
1,109,-281,-2688,-543
1,109,-308,-2688,-484
1,109,-336,-2688,-455
1,109,-335,-2688,-445
1,109,-376,-2688,-397
1,109,-390,-2688,-408
1,109,-390,-2688,-398
1,109,-416,-2688,-339
1,109,-429,-2688,-329
1,109,-455,-2688,-291
1,109,-481,-2688,-262
1,109,-507,-2688,-243
1,109,-533,-2688,-224
1,109,-572,-2688,-196
1,109,-586,-2688,-196
1,109,-586,-2688,-207
1,109,-637,-2688,-169
1,109,-649,-2688,-149
1,109,-688,-2688,-131
1,109,-740,-2688,-123
1,109,-778,-2688,-105
1,109,-777,-2688,-95
1,109,-790,-2688,-96
1,109,-829,-2688,-87
1,109,-879,-2688,-70
1,109,-901,-2688,-21
1,109,-931,-2688,-62
1,109,-940,-2688,-23
1,109,-981,-2688,-44
1,109,-1033,-2688,-46
1,109,-1074,-2688,-68
1,109,-1087,-2688,-69
1,109,-1085,-2688,-49
1,109,-1139,-2688,-71
1,109,-1179,-2688,-83
1,109,-1234,-2688,-106
1,109,-1231,-2688,-86
1,109,-1290,-2688,-138
1,109,-1306,-2688,-159
1,109,-1334,-2688,-170
1,109,-1330,-2688,-140
1,109,-1393,-2688,-213
1,109,-1389,-2688,-193
1,109,-1440,-2688,-265
1,109,-1437,-2688,-245
1,109,-1489,-2688,-327
1,109,-1484,-2688,-298
1,109,-1526,-2688,-389
1,109,-1541,-2688,-400
1,109,-1626,-2688,-584
1,109,-278,-2688,-569
1,109,-481,-2688,-311
1,109,-537,-2688,-254
1,109,-684,-2688,-153
1,109,-995,-2688,-51
1,109,-160,-2688,-972
1,109,-172,-2688,-921
1,109,-171,-2688,-881
1,109,-159,-2688,-812
1,109,-159,-2688,-772
1,109,-154,-2688,-722
1,109,-164,-2688,-671
1,109,-171,-2688,-650
1,109,-185,-2688,-648
1,109,-216,-2688,-575
1,109,-229,-2688,-534
1,109,-270,-2688,-490
1,109,-282,-2688,-448
1,109,-300,-2688,-386
1,109,-368,-2688,-339
1,109,-473,-2688,-249
1,109,-622,-2688,-134
1,109,-713,-2688,-85
1,109,-1365,-2688,-216
1,109,-1465,-2688,-308
1,109,-1539,-2688,-405
1,109,-1569,-2688,-452
1,109,-1578,-2688,-475
1,109,-1598,-2688,-509
1,109,-1617,-2688,-605
1,109,-1631,-2688,-608
1,109,-1519,-2688,-1612
1,109,-1472,-2688,-1649
1,109,-1457,-2688,-1657
1,109,-1422,-2688,-1695
1,109,-1419,-2688,-1706
1,109,-1361,-2688,-1741
1,109,-1344,-2688,-1761
1,109,-1319,-2688,-1769
1,109,-1265,-2688,-1796
1,109,-1251,-2688,-1805
1,109,-1225,-2688,-1813
1,109,-1175,-2688,-1830
1,109,-1127,-2688,-1837
1,109,-1111,-2688,-1856
1,109,-1077,-2688,-1854
1,109,-1033,-2688,-1850
1,109,-1022,-2688,-1850
1,109,-1019,-2688,-1860
1,109,-975,-2688,-1857
1,109,-927,-2688,-1866
1,109,-870,-2688,-1870
1,109,-826,-2688,-1867
1,109,-773,-2688,-1854
1,109,-764,-2688,-1843
1,109,-722,-2688,-1830
1,109,-670,-2688,-1807
1,109,-649,-2688,-1797
1,109,-627,-2688,-1794
1,109,-575,-2688,-1771
1,109,-545,-2688,-1749
1,109,-526,-2688,-1727
1,109,-496,-2688,-1697
1,109,-468,-2688,-1663
1,109,-425,-2688,-1640
1,109,-397,-2688,-1599
1,109,-370,-2688,-1547
1,109,-368,-2688,-1557
1,109,-327,-2688,-1514
1,109,-311,-2688,-1463
1,109,-290,-2688,-1441
1,109,-286,-2688,-1381
1,109,-275,-2688,-1370
1,109,-268,-2688,-1330
1,109,-248,-2688,-1298
1,109,-230,-2688,-1248
1,109,-1318,-2688,-1741
1,109,-1227,-2688,-1786
1,109,-977,-2688,-1842
1,109,-920,-2688,-1848
1,109,-876,-2688,-1845
1,109,-823,-2688,-1832
1,109,-728,-2688,-1796
1,109,-717,-2688,-1795
1,109,-624,-2688,-1750
1,109,-543,-2688,-1684
1,109,-480,-2688,-1650
1,109,-468,-2688,-1650
1,109,-401,-2688,-1545
1,109,-350,-2688,-1483
1,109,-332,-2688,-1432
1,109,-282,-2688,-1347
1,109,-472,-2688,-1709
1,109,-423,-2688,-1655
1,109,-373,-2688,-1602
1,109,-274,-2688,-1413
1,109,-227,-2688,-1320
1,109,-225,-2688,-1300
1,109,-212,-2688,-1244
1,109,-211,-2688,-1193
1,109,-180,-2688,-1144
1,109,-167,-2688,-1141
1,109,-178,-2688,-1093
1,109,-189,-2688,-1043
1,109,-175,-2688,-1073
1,109,-176,-2688,-1042
1,109,-179,-2688,-979
1,110,-280,-2638,-523
1,110,-294,-2638,-494
1,110,-321,-2638,-446
1,110,-335,-2638,-446
1,110,-362,-2638,-397
1,110,-389,-2638,-378
1,110,-416,-2638,-339
1,110,-429,-2638,-330
1,110,-441,-2638,-291
1,110,-481,-2638,-262
1,110,-520,-2638,-234
1,110,-534,-2638,-235
1,110,-558,-2638,-186
1,110,-585,-2638,-187
1,110,-586,-2638,-207
1,110,-637,-2638,-179
1,110,-649,-2638,-140
1,110,-688,-2638,-131
1,110,-711,-2638,-93
1,110,-739,-2638,-114
1,110,-738,-2638,-94
1,110,-789,-2638,-86
1,110,-840,-2638,-68
1,110,-878,-2638,-60
1,110,-875,-2638,-20
1,110,-888,-2638,-21
1,110,-940,-2638,-23
1,110,-979,-2638,-25
1,110,-1033,-2638,-47
1,110,-1085,-2638,-49
1,110,-1110,-2638,-51
1,110,-1139,-2638,-72
1,110,-1179,-2638,-84
1,110,-1231,-2638,-86
1,110,-1247,-2638,-107
1,110,-1286,-2638,-109
1,110,-1329,-2638,-141
1,110,-1359,-2638,-162
1,110,-1386,-2638,-173
1,110,-1432,-2638,-215
1,110,-1429,-2638,-195
1,110,-1466,-2638,-267
1,110,-1481,-2638,-278
1,110,-1501,-2638,-318
1,110,-1523,-2638,-370
1,110,-1541,-2638,-400
1,110,-1529,-2638,-330
1,110,-1558,-2638,-421
1,110,-1592,-2638,-463
1,110,-1588,-2638,-443
1,110,-277,-2638,-569
1,110,-339,-2638,-453
1,110,-536,-2638,-254
1,110,-683,-2638,-153
1,110,-1033,-2638,-53
1,110,-1136,-2638,-49
1,110,-1199,-2638,-43
1,110,-1281,-2638,-98
1,110,-1332,-2638,-100
1,110,-1489,-2638,-250
1,110,-153,-2638,-953
1,110,-156,-2638,-922
1,110,-149,-2638,-863
1,110,-159,-2638,-812
1,110,-152,-2638,-792
1,110,-139,-2638,-723
1,110,-157,-2638,-691
1,110,-171,-2638,-650
1,110,-179,-2638,-669
1,110,-185,-2638,-648
1,110,-205,-2638,-586
1,110,-214,-2638,-535
1,110,-229,-2638,-534
1,110,-241,-2638,-492
1,110,-300,-2638,-386
1,110,-353,-2638,-341
1,110,-402,-2638,-285
1,110,-520,-2638,-194
1,110,-622,-2638,-134
1,110,-767,-2638,-49
1,110,-781,-2638,-48
1,110,-1313,-2638,-154
1,110,-1397,-2638,-202
1,110,-1614,-2638,-502
1,110,-1629,-2638,-556
1,110,-1645,-2638,-610
1,110,-1524,-2638,-1594
1,110,-1521,-2638,-1604
1,110,-1482,-2638,-1653
1,110,-1471,-2638,-1650
1,110,-1471,-2638,-1651
1,110,-1424,-2638,-1688
1,110,-1406,-2638,-1707
1,110,-1371,-2638,-1745
1,110,-1368,-2638,-1756
1,110,-1317,-2638,-1771
1,110,-1264,-2638,-1798
1,110,-1250,-2638,-1806
1,110,-1227,-2638,-1805
1,110,-1171,-2638,-1842
1,110,-1126,-2638,-1839
1,110,-1099,-2638,-1858
1,110,-1077,-2638,-1856
1,110,-1026,-2638,-1874
1,110,-972,-2638,-1869
1,110,-927,-2638,-1866
1,110,-872,-2638,-1862
1,110,-825,-2638,-1869
1,110,-770,-2638,-1866
1,110,-727,-2638,-1853
1,110,-718,-2638,-1843
1,110,-676,-2638,-1829
1,110,-649,-2638,-1798
1,110,-626,-2638,-1797
1,110,-574,-2638,-1773
1,110,-547,-2638,-1731
1,110,-526,-2638,-1720
1,110,-496,-2638,-1697
1,110,-474,-2638,-1687
1,110,-437,-2638,-1633
1,110,-425,-2638,-1633
1,110,-389,-2638,-1570
1,110,-367,-2638,-1559
1,110,-368,-2638,-1550
1,110,-326,-2638,-1516
1,110,-317,-2638,-1496
1,110,-293,-2638,-1414
1,110,-286,-2638,-1373
1,110,-275,-2638,-1362
1,110,-270,-2638,-1403
1,110,-258,-2638,-1311
1,110,-236,-2638,-1290
1,110,-226,-2638,-1270
1,110,-1535,-2638,-1587
1,110,-1224,-2638,-1798
1,110,-1067,-2638,-1838
1,110,-1023,-2638,-1836
1,110,-976,-2638,-1843
1,110,-921,-2638,-1840
1,110,-877,-2638,-1837
1,110,-822,-2638,-1833
1,110,-768,-2638,-1821
1,110,-716,-2638,-1799
1,110,-613,-2638,-1743
1,110,-531,-2638,-1685
1,110,-389,-2638,-1546
1,110,-361,-2638,-1486
1,110,-332,-2638,-1433
1,110,-259,-2638,-1208
1,110,-472,-2638,-1710
1,110,-423,-2638,-1656
1,110,-277,-2638,-1458
1,110,-227,-2638,-1322
1,110,-224,-2638,-1250
1,110,-210,-2638,-1196
1,110,-170,-2638,-1165
1,110,-179,-2638,-1147
1,110,-167,-2638,-1143
1,110,-177,-2638,-1096
1,110,-176,-2638,-1042
1,111,-280,-2588,-534
1,111,-294,-2588,-494
1,111,-321,-2588,-446
1,111,-335,-2588,-426
1,111,-362,-2588,-397
1,111,-389,-2588,-379
1,111,-402,-2588,-339
1,111,-428,-2588,-310
1,111,-441,-2588,-291
1,111,-481,-2588,-273
1,111,-520,-2588,-234
1,111,-533,-2588,-235
1,111,-558,-2588,-186
1,111,-585,-2588,-207
1,111,-585,-2588,-187
1,111,-636,-2588,-160
1,111,-635,-2588,-140
1,111,-686,-2588,-112
1,111,-698,-2588,-93
1,111,-737,-2588,-84
